employee_id,name,department,salary_level,actual_salary,turnover,satisfaction,evaluation,project_count,average_monthly_hours,years_at_company,hire_date,termination_date,work_accident,promotion,last_updated
63163,Ryan Parker,Sales,medium,269000,0,0.39,0.92,6,261,5,2020-03-23,,0,1,2025-05-11 17:16:17
9799,Bruce Allen,HR,low,128000,0,0.39,0.9,3,272,3,2022-06-22,,1,0,2025-05-11 17:16:17
12957,Tammy Fuller,Sales,high,272000,0,0.54,0.93,4,126,2,2022-12-28,,0,0,2025-05-11 17:16:17
12188,Ryan Hill,Operations,low,221000,0,0.39,0.89,4,273,6,2019-01-28,,0,0,2025-05-11 17:16:17
13219,Evelyn Robinson,Operations,medium,288000,0,0.38,0.44,2,127,1,2024-06-08,,0,0,2025-05-11 17:16:17
57606,Jennifer Lane,Sales,medium,480000,0,0.38,0.4,7,213,1,2023-12-25,,1,0,2025-05-11 17:16:17
13656,Samantha Hodge,Marketing,low,315000,0,0.66,0.49,6,121,2,2023-03-24,,0,0,2025-05-11 17:16:17
98594,Nicholas Olson,Operations,low,97000,0,0.66,0.47,2,262,10,2015-04-12,,0,0,2025-05-11 17:16:17
97835,Jessica Galvan,Marketing,medium,125000,1,0.77,0.71,6,165,3,2020-06-26,2023-03-07,0,0,2025-05-11 17:16:17
49843,Johnny Fisher,Operations,low,316000,0,0.53,0.49,5,145,2,2023-10-22,,0,0,2025-05-11 17:16:17
18054,Catherine Peters,Sales,low,344000,0,0.13,0.95,4,100,1,2023-12-08,,0,0,2025-05-11 17:16:17
73924,Gregory Watson,Sales,medium,279000,0,0.32,0.58,5,273,4,2021-04-14,,0,0,2025-05-11 17:16:17
8861,Todd Aguilar,Sales,low,185000,0,0.14,0.4,4,111,3,2022-04-14,,1,0,2025-05-11 17:16:17
77869,Andrew Norman,HR,medium,250000,0,0.23,0.99,3,119,2,2023-08-27,,1,0,2025-05-11 17:16:17
74608,Taylor Floyd,Sales,high,288000,1,0.85,0.96,7,250,4,2014-03-06,2018-01-23,0,0,2025-05-11 17:16:17
74620,Scott Ayala DDS,HR,low,192000,0,0.47,0.4,5,263,6,2018-12-16,,0,0,2025-05-11 17:16:17
44207,Yvette Alexander,Sales,low,359000,0,0.43,0.49,4,273,2,2023-01-27,,1,0,2025-05-11 17:16:17
88819,Monica Jones,Sales,high,333000,0,0.68,0.87,2,104,7,2018-09-16,,1,0,2025-05-11 17:16:17
17021,Joseph Holder,Marketing,high,417000,0,0.24,0.57,7,218,1,2024-04-14,,0,0,2025-05-11 17:16:17
54845,Elizabeth Lee,Engineering,low,399000,1,0.1,0.98,6,109,2,2021-02-14,2023-04-12,0,0,2025-05-11 17:16:17
47346,Walter Davis,Sales,medium,309000,0,0.51,0.4,3,264,3,2021-12-07,,0,0,2025-05-11 17:16:17
88207,Anthony Stout,Engineering,medium,431000,0,0.19,0.57,4,123,8,2017-06-09,,1,0,2025-05-11 17:16:17
99341,Craig Cannon,Engineering,medium,573000,0,0.99,0.79,6,253,1,2023-12-23,,1,0,2025-05-11 17:16:17
56435,Brian Zavala,Marketing,low,396000,0,0.13,0.49,2,98,5,2020-02-24,,1,0,2025-05-11 17:16:17
95510,Peter Johnson,Operations,low,220000,0,0.16,0.28,7,252,2,2023-10-06,,0,0,2025-05-11 17:16:17
7743,Carlos Schaefer,Engineering,medium,560000,0,0.76,0.95,3,202,3,2022-07-25,,0,1,2025-05-11 17:16:17
79696,William Jensen,Sales,medium,342000,0,0.2,0.46,4,262,2,2023-03-21,,0,0,2025-05-11 17:16:17
41953,Allison Anderson,Sales,medium,442000,0,0.56,0.91,2,112,2,2023-09-09,,0,1,2025-05-11 17:16:17
47090,Pamela Jacobs,Engineering,medium,227000,0,0.23,0.55,2,276,6,2019-07-12,,1,0,2025-05-11 17:16:17
14579,Austin Walton,Operations,medium,315000,0,0.08,0.89,4,151,1,2024-05-19,,0,0,2025-05-11 17:16:17
76748,Lisa Jimenez,Operations,high,297000,0,0.3,0.45,5,99,2,2023-10-28,,0,0,2025-05-11 17:16:17
67507,Robert Conway,Operations,medium,192000,0,0.25,0.42,4,149,1,2024-07-05,,0,0,2025-05-11 17:16:17
28884,Kendra Daniel,Sales,low,459000,1,0.16,0.52,7,245,6,2010-03-14,2015-11-29,0,0,2025-05-11 17:16:17
21280,David Jones,Sales,medium,156000,0,0.5,0.44,2,258,1,2024-04-10,,0,0,2025-05-11 17:16:17
87079,Joseph Crawford,Marketing,medium,425000,0,0.64,0.52,3,277,1,2024-04-14,,0,0,2025-05-11 17:16:17
64201,Elizabeth Torres,Sales,low,220000,0,0.33,0.53,4,104,4,2021-02-05,,0,0,2025-05-11 17:16:17
30392,Joshua Wright,Sales,low,263000,0,0.54,0.79,2,170,3,2022-11-08,,1,0,2025-05-11 17:16:17
15184,Corey Poole,Sales,medium,406000,0,0.17,0.9,1,278,2,2023-08-31,,0,0,2025-05-11 17:16:17
46890,Mrs. Nichole Sullivan,Marketing,high,330000,0,0.6,0.57,2,269,5,2020-10-31,,1,0,2025-05-11 17:16:17
73910,Jose Christensen,Engineering,high,466000,0,0.21,0.91,4,131,3,2022-09-10,,0,0,2025-05-11 17:16:17
49176,Lisa Gardner,Engineering,medium,347000,0,0.54,0.4,4,278,3,2022-04-19,,1,0,2025-05-11 17:16:17
16058,Patrick Young,Marketing,low,148000,0,0.9,0.71,2,179,4,2021-01-25,,0,0,2025-05-11 17:16:17
37512,Denise Baker,Sales,low,239000,0,0.37,0.58,3,279,2,2022-12-22,,0,0,2025-05-11 17:16:17
76248,Sarah Simmons,Sales,medium,285000,0,0.49,0.94,3,143,1,2024-04-02,,0,0,2025-05-11 17:16:17
30643,Danny Lam,Operations,medium,212000,0,0.59,0.55,3,259,4,2020-12-08,,1,0,2025-05-11 17:16:17
57244,Eric Casey,Marketing,high,444000,0,0.61,0.57,4,135,4,2021-09-24,,0,1,2025-05-11 17:16:17
74526,Shelly Nichols,Marketing,low,196000,1,0.75,0.08,6,301,6,2012-05-07,2018-08-07,0,0,2025-05-11 17:16:17
82490,Sarah Solomon,HR,medium,164000,0,0.47,0.93,4,124,5,2020-11-07,,0,0,2025-05-11 17:16:17
81422,Danielle Campbell,Engineering,low,359000,0,0.03,0.67,4,152,2,2023-09-03,,0,0,2025-05-11 17:16:17
89470,Jessica Weaver,Operations,medium,289000,0,0.35,0.89,4,258,0,2024-12-23,,0,0,2025-05-11 17:16:17
85239,Elizabeth Johnson DDS,Sales,low,180000,0,0.4,0.87,6,102,1,2024-02-20,,0,0,2025-05-11 17:16:17
73972,Samantha Knight,Operations,high,144000,0,0.14,0.57,3,259,10,2015-10-14,,0,0,2025-05-11 17:16:17
4441,Bryan Roberts,Engineering,low,258000,0,0.08,0.83,2,215,1,2024-03-31,,0,0,2025-05-11 17:16:17
80822,Amber Mack,HR,low,231000,0,0.2,0.83,6,271,5,2019-11-21,,0,0,2025-05-11 17:16:17
87223,Francis Rose,HR,medium,151000,0,0.52,0.96,7,289,4,2021-01-31,,1,0,2025-05-11 17:16:17
91894,Mr. Brian Walsh,Sales,medium,369000,0,0.48,0.45,2,275,2,2023-06-14,,0,0,2025-05-11 17:16:17
36054,William Pollard,HR,medium,370000,0,0.49,0.92,5,97,3,2022-04-15,,0,0,2025-05-11 17:16:17
24647,Megan Griffin,Sales,medium,201000,0,0.1,0.79,7,145,1,2024-06-01,,0,0,2025-05-11 17:16:17
36818,Travis Cross,Sales,medium,276000,0,0.27,0.82,4,115,8,2017-01-01,,0,0,2025-05-11 17:16:17
93104,Michael Bean,Sales,high,404000,0,0.28,0.55,5,232,0,2025-04-24,,1,0,2025-05-11 17:16:17
41499,Tyler Holden,Sales,high,253000,0,0.38,0.49,4,269,8,2017-01-04,,0,0,2025-05-11 17:16:17
45541,Barbara Solis,Sales,low,156000,0,0.53,0.58,4,103,2,2023-07-08,,1,0,2025-05-11 17:16:17
47009,Randy Graham,Engineering,medium,418000,0,0.52,0.91,4,143,4,2021-09-16,,0,0,2025-05-11 17:16:17
1800,Ralph Castaneda,Legal,low,331000,0,0.24,0.92,4,251,2,2023-02-22,,0,0,2025-05-11 17:16:17
24777,Donna Miller MD,Sales,high,388000,0,0.38,0.57,7,301,1,2023-12-22,,1,0,2025-05-11 17:16:17
19776,Holly Bowman,Marketing,low,391000,0,0.36,0.42,5,106,5,2020-01-28,,0,0,2025-05-11 17:16:17
75228,Aaron Sanchez,Marketing,medium,361000,0,0.63,0.49,3,272,1,2024-07-14,,0,0,2025-05-11 17:16:17
87159,Mr. Jeffrey Coleman,Sales,low,412000,0,0.29,0.52,4,254,1,2024-09-02,,0,0,2025-05-11 17:16:17
53531,Anthony Rogers,Legal,medium,346000,0,0.36,0.5,4,108,6,2019-03-06,,0,0,2025-05-11 17:16:17
10120,Gabriel Marshall,Marketing,low,174000,0,0.41,0.8,5,267,4,2021-11-01,,0,0,2025-05-11 17:16:17
19595,Shannon Brooks,Marketing,low,376000,0,0.74,0.15,2,196,5,2020-08-01,,0,0,2025-05-11 17:16:17
98120,Heather Chapman,Legal,high,233000,0,0.58,0.82,3,275,4,2021-04-26,,0,0,2025-05-11 17:16:17
83991,Roy Mueller,Engineering,medium,312000,0,0.24,0.49,2,124,5,2019-11-25,,0,0,2025-05-11 17:16:17
5018,Briana Arnold,Engineering,low,475000,0,0.43,0.98,2,143,0,2025-08-27,,1,0,2025-05-11 17:16:17
13026,Dr. Kimberly Jones,Sales,low,302000,0,0.85,0.62,2,179,3,2022-07-20,,0,0,2025-05-11 17:16:17
98794,Brianna Rodriguez,Operations,medium,347000,0,0.48,0.98,3,150,5,2020-07-23,,0,0,2025-05-11 17:16:17
70531,Mary Lindsey,Engineering,medium,475000,0,0.4,0.51,0,100,5,2020-07-19,,1,0,2025-05-11 17:16:17
29197,Benjamin Robinson,Sales,low,188000,0,0.73,0.05,2,171,3,2022-09-18,,0,0,2025-05-11 17:16:17
50308,Mark Hudson,Marketing,low,401000,0,0.59,0.94,3,146,1,2024-07-05,,0,0,2025-05-11 17:16:17
56028,Jacqueline Hayden,Engineering,low,226000,1,0.1,0.47,4,281,2,2019-04-23,2021-05-27,0,0,2025-05-11 17:16:17
60460,William Harper,Marketing,medium,419000,0,0.31,0.97,4,126,5,2020-07-05,,0,0,2025-05-11 17:16:17
45681,John Mccoy,HR,medium,170000,0,0.37,0.82,2,127,9,2016-05-25,,0,0,2025-05-11 17:16:17
21631,Nicole Robinson,Engineering,medium,434000,0,0.69,0.99,5,196,3,2021-12-16,,1,0,2025-05-11 17:16:17
49503,John Hampton,Engineering,low,555000,0,0.24,0.43,4,263,2,2023-05-03,,0,0,2025-05-11 17:16:17
41846,Jennifer Hood,Marketing,low,303000,0,0.43,0.42,3,99,4,2021-02-25,,0,0,2025-05-11 17:16:17
95581,Jose Taylor,HR,medium,346000,0,0.41,0.93,3,138,2,2023-10-08,,0,0,2025-05-11 17:16:17
43517,Randy Jackson,Marketing,low,128000,0,0.03,0.46,7,265,4,2021-06-07,,0,0,2025-05-11 17:16:17
75395,Emily Spencer,Marketing,low,145000,0,0.47,0.43,0,144,7,2018-04-22,,0,0,2025-05-11 17:16:17
79148,Laura Foster,Sales,low,434000,0,0.42,0.86,3,122,1,2024-04-02,,0,1,2025-05-11 17:16:17
12135,Jessica Cox,Engineering,low,285000,0,0.5,0.59,4,272,0,2025-07-25,,0,0,2025-05-11 17:16:17
7895,Deborah Hampton,Engineering,high,423000,0,0.4,0.43,2,256,1,2024-02-11,,0,0,2025-05-11 17:16:17
21392,Gail Garcia,Marketing,low,135000,0,0.19,0.9,4,262,3,2022-01-10,,0,0,2025-05-11 17:16:17
21632,Courtney Wade,Engineering,medium,578000,0,0.41,0.23,3,148,2,2023-02-13,,0,0,2025-05-11 17:16:17
99885,David Simon,Sales,low,364000,0,0.38,0.99,1,150,1,2024-03-22,,0,0,2025-05-11 17:16:17
81981,Susan Anderson,Sales,low,485000,0,0.18,0.88,2,126,2,2023-02-25,,0,0,2025-05-11 17:16:17
7522,Monica Estrada,Engineering,low,219000,1,0.1,0.97,7,107,3,2018-07-20,2021-09-21,0,0,2025-05-11 17:16:17
89338,Robert Barnes,HR,low,205000,0,0.66,0.28,5,231,5,2020-08-25,,0,0,2025-05-11 17:16:17
11693,David Brown,Sales,low,339000,0,0.64,0.9,3,280,2,2023-03-02,,1,0,2025-05-11 17:16:17
36665,Mark Jones,HR,low,378000,0,0.19,0.46,5,262,7,2018-01-18,,0,0,2025-05-11 17:16:17
59079,Olivia Anderson,Sales,low,367000,0,0.25,0.8,5,275,2,2023-08-09,,0,0,2025-05-11 17:16:17
87761,Laurie Allen,Engineering,high,471000,0,0.21,0.8,6,278,3,2022-06-25,,0,0,2025-05-11 17:16:17
56576,Jennifer James,Marketing,low,336000,0,0.38,0.97,3,144,1,2024-10-29,,0,0,2025-05-11 17:16:17
64656,Tina Peterson,Sales,high,378000,0,0.35,0.94,7,252,1,2024-10-22,,0,0,2025-05-11 17:16:17
80570,Melinda Strong,Sales,medium,243000,0,0.24,0.46,4,277,2,2023-09-12,,0,0,2025-05-11 17:16:17
55287,Nicholas Thomas,Engineering,medium,401000,0,0.46,0.98,4,110,3,2022-01-24,,1,0,2025-05-11 17:16:17
36804,Jennifer Olson,Operations,low,160000,0,0.04,0.09,7,275,8,2017-05-27,,1,0,2025-05-11 17:16:17
29255,Joshua Carr,Engineering,low,416000,0,0.32,1.0,6,130,6,2019-09-26,,1,0,2025-05-11 17:16:17
99951,Jeremy Palmer,HR,low,124000,0,0.3,0.98,5,143,6,2019-09-06,,0,0,2025-05-11 17:16:17
68154,Tasha Wallace,Marketing,medium,207000,0,0.15,0.43,3,261,7,2018-07-27,,0,0,2025-05-11 17:16:17
15918,Mario Richardson,Engineering,low,180000,1,0.1,0.91,6,127,1,2021-05-13,2022-05-19,0,0,2025-05-11 17:16:17
46242,Terry Hernandez,Sales,low,155000,0,0.33,0.98,3,276,3,2022-08-13,,0,0,2025-05-11 17:16:17
57349,Jeremy Nielsen,HR,high,253000,0,0.15,0.56,5,305,2,2023-02-04,,0,0,2025-05-11 17:16:17
15534,Stephanie Cunningham,Sales,high,276000,1,0.1,0.4,7,105,6,2011-06-30,2017-07-09,0,0,2025-05-11 17:16:17
38125,Susan Clark,Marketing,high,178000,0,0.29,0.95,4,259,1,2024-05-23,,0,0,2025-05-11 17:16:17
89895,Aaron White,Sales,medium,433000,1,0.1,0.86,4,257,3,2020-04-22,2023-01-30,0,0,2025-05-11 17:16:17
89930,Rachel Hoffman,Sales,high,453000,0,0.4,0.6,5,174,0,2025-01-23,,0,0,2025-05-11 17:16:17
78743,Laura Walker,Engineering,low,583000,0,0.47,0.45,3,133,10,2015-10-12,,0,0,2025-05-11 17:16:17
64783,Sarah Bryant,Engineering,low,493000,0,0.43,0.83,2,105,3,2022-07-07,,0,0,2025-05-11 17:16:17
70066,Adrian Thomas,Sales,low,451000,0,0.48,0.43,3,262,5,2020-08-07,,0,0,2025-05-11 17:16:17
88442,Susan Wood,Engineering,medium,409000,0,0.27,0.6,5,104,0,2025-08-07,,0,0,2025-05-11 17:16:17
41425,Stephen Carter,Sales,low,268000,0,0.46,0.83,6,113,3,2022-03-11,,0,0,2025-05-11 17:16:17
6952,Elizabeth Atkins,Engineering,high,308000,0,0.18,0.58,4,97,9,2015-12-28,,0,0,2025-05-11 17:16:17
29903,Andrea Parker,HR,low,392000,0,0.31,0.93,4,278,5,2020-06-24,,0,0,2025-05-11 17:16:17
52807,Christian White,Sales,low,204000,0,0.14,0.54,5,261,1,2024-11-02,,0,0,2025-05-11 17:16:17
79554,Renee Bishop,Engineering,low,477000,0,0.93,0.56,2,178,7,2018-02-18,,0,0,2025-05-11 17:16:17
8180,Curtis Montoya,Engineering,low,244000,1,0.1,0.55,3,101,5,2011-12-06,2017-02-18,0,0,2025-05-11 17:16:17
2007,Cassandra Zuniga,Sales,medium,314000,0,0.1,0.51,7,224,8,2017-11-06,,0,0,2025-05-11 17:16:17
27794,Rodney Gonzalez,Marketing,low,444000,0,0.72,0.09,5,172,10,2015-07-13,,0,0,2025-05-11 17:16:17
40507,Sarah Salazar,Operations,low,128000,0,0.62,0.52,4,117,3,2022-03-14,,0,0,2025-05-11 17:16:17
28686,Michelle Jennings,Operations,low,346000,0,0.22,0.31,2,224,3,2022-02-12,,0,0,2025-05-11 17:16:17
18987,Deborah Wood,Engineering,high,344000,0,0.18,0.94,5,121,10,2015-08-14,,1,0,2025-05-11 17:16:17
34491,Brian Morales,Marketing,low,419000,0,0.42,0.92,4,189,4,2020-12-17,,0,0,2025-05-11 17:16:17
38938,Amy Johnson,Sales,medium,236000,0,0.61,0.83,4,250,3,2022-09-15,,0,0,2025-05-11 17:16:17
44007,Katelyn Ruiz,HR,high,307000,0,0.29,0.58,2,107,2,2023-01-30,,0,0,2025-05-11 17:16:17
16726,Kevin Dougherty,Sales,low,156000,0,0.11,0.59,4,257,2,2023-06-21,,1,0,2025-05-11 17:16:17
2013,Monique Vasquez,Sales,low,156000,0,0.13,0.93,6,149,1,2023-11-18,,0,0,2025-05-11 17:16:17
66193,Michael Jones,Marketing,low,295000,0,0.12,0.24,3,260,10,2015-08-03,,0,0,2025-05-11 17:16:17
57446,Vincent Williams,Sales,low,268000,0,0.93,0.09,5,180,0,2025-07-18,,0,0,2025-05-11 17:16:17
24028,Stacey Ferguson,Engineering,low,262000,0,0.21,0.49,4,133,6,2019-07-19,,0,1,2025-05-11 17:16:17
17932,Shannon Gutierrez,Sales,high,420000,0,0.26,0.5,5,121,2,2023-06-18,,0,0,2025-05-11 17:16:17
50834,Amy Ray,Engineering,medium,208000,0,0.38,0.49,3,114,0,2025-07-19,,0,0,2025-05-11 17:16:17
70806,Brenda Mccoy,Marketing,low,286000,0,0.45,0.43,4,101,4,2021-03-26,,0,0,2025-05-11 17:16:17
93231,Heather Robles,Legal,medium,255000,0,0.41,0.98,6,253,1,2024-11-01,,0,0,2025-05-11 17:16:17
66570,David Parks,Sales,medium,372000,0,0.46,0.59,2,262,4,2021-05-14,,0,0,2025-05-11 17:16:17
74233,John Padilla,Sales,medium,385000,0,0.18,0.49,3,266,5,2020-05-07,,0,0,2025-05-11 17:16:17
88562,Joshua Schmidt,Operations,low,186000,0,0.54,0.92,5,98,1,2024-06-18,,0,0,2025-05-11 17:16:17
47421,Aaron Franklin V,Marketing,medium,171000,0,0.82,0.18,2,224,6,2019-03-01,,0,0,2025-05-11 17:16:17
10447,Mary Goodman,Sales,medium,171000,0,0.37,0.86,5,115,7,2018-06-26,,0,0,2025-05-11 17:16:17
53044,David Lee,Marketing,low,296000,0,0.24,0.08,5,307,0,2025-04-22,,0,0,2025-05-11 17:16:17
98260,Elizabeth Perez,HR,low,250000,1,0.1,0.87,6,132,3,2011-09-06,2014-03-30,0,0,2025-05-11 17:16:17
6544,Monique Padilla,Sales,low,286000,0,0.24,0.4,1,269,5,2020-05-19,,0,0,2025-05-11 17:16:17
58176,Jenna Ross,Engineering,low,559000,0,0.51,0.83,5,113,1,2024-07-10,,0,0,2025-05-11 17:16:17
3456,Whitney Mills,Sales,medium,447000,0,0.37,0.9,5,139,3,2022-04-04,,1,0,2025-05-11 17:16:17
61260,Lisa Gonzalez,Engineering,low,228000,0,0.49,0.49,3,266,2,2023-06-27,,0,0,2025-05-11 17:16:17
11205,Rebecca Perez,Marketing,low,397000,0,0.25,0.97,2,261,3,2022-04-10,,0,0,2025-05-11 17:16:17
42033,Brittany Thomas,Marketing,medium,318000,0,0.53,0.88,4,278,3,2022-10-05,,0,0,2025-05-11 17:16:17
76465,Adam Mendez,Engineering,medium,598000,0,0.07,0.43,2,164,5,2020-08-24,,0,0,2025-05-11 17:16:17
57267,Devon Rogers,Sales,medium,155000,0,0.53,0.86,5,125,2,2022-12-11,,0,0,2025-05-11 17:16:17
76156,Ashley Kim,Sales,high,336000,0,0.43,0.58,3,98,4,2021-07-15,,0,0,2025-05-11 17:16:17
54008,Chelsea Bates,Operations,medium,205000,0,0.27,0.48,6,271,6,2019-07-24,,1,0,2025-05-11 17:16:17
93995,Johnny Willis,Engineering,high,273000,1,0.1,0.88,5,132,9,2007-04-20,2016-09-12,0,0,2025-05-11 17:16:17
84904,Sonia Bautista,Sales,medium,410000,0,0.55,0.89,2,144,6,2019-05-25,,0,0,2025-05-11 17:16:17
55747,Justin Roth,Sales,low,255000,0,0.37,0.84,3,255,6,2018-11-18,,0,0,2025-05-11 17:16:17
38947,Meagan Sanchez MD,HR,medium,304000,0,0.01,0.79,7,210,0,2025-05-26,,0,0,2025-05-11 17:16:17
16096,Shawn James,Engineering,medium,251000,0,0.71,0.68,6,195,3,2022-01-25,,0,0,2025-05-11 17:16:17
54088,Jennifer Walsh,Sales,medium,165000,1,0.1,0.44,3,260,3,2019-09-10,2023-01-02,0,0,2025-05-11 17:16:17
3733,Stephanie Shaffer,Legal,low,447000,0,0.16,0.95,2,269,0,2025-09-27,,0,0,2025-05-11 17:16:17
43568,Jennifer Figueroa,Engineering,low,241000,0,0.54,0.88,1,145,4,2021-07-27,,0,0,2025-05-11 17:16:17
23527,Arthur White,Sales,medium,153000,0,0.58,0.96,6,112,2,2023-08-13,,0,0,2025-05-11 17:16:17
82018,Carrie Richardson,Sales,medium,452000,0,0.19,0.25,6,174,4,2020-11-28,,0,0,2025-05-11 17:16:17
61305,Sandra Lopez,Marketing,high,427000,0,0.37,0.82,5,132,1,2023-12-31,,0,0,2025-05-11 17:16:17
91388,Bonnie Simmons DDS,Operations,medium,112000,0,0.34,0.96,1,96,3,2022-05-04,,0,0,2025-05-11 17:16:17
48428,Allison Jones,Sales,high,268000,0,0.46,0.9,4,271,6,2019-07-07,,0,0,2025-05-11 17:16:17
12551,Vincent Nichols,HR,medium,138000,0,0.37,0.86,7,161,1,2024-11-05,,0,0,2025-05-11 17:16:17
58240,Robert Rivera,Engineering,medium,527000,0,0.46,0.58,2,277,1,2024-10-12,,1,0,2025-05-11 17:16:17
14875,Stacey Jones,Sales,medium,486000,0,0.49,0.57,2,260,1,2024-11-07,,0,0,2025-05-11 17:16:17
32891,Christopher Thomas,Sales,low,456000,0,0.37,0.34,5,235,1,2024-10-14,,0,0,2025-05-11 17:16:17
58104,Cindy Ramirez,Engineering,medium,213000,0,0.51,0.48,1,269,0,2025-04-09,,0,0,2025-05-11 17:16:17
78184,Kyle Lewis,HR,medium,369000,0,0.19,0.59,2,250,1,2024-03-18,,1,0,2025-05-11 17:16:17
53487,Joshua Holden,Engineering,low,469000,0,0.5,0.53,3,252,2,2023-10-01,,0,1,2025-05-11 17:16:17
69676,Pamela Garcia,Operations,medium,277000,0,0.12,0.83,2,121,0,2025-09-01,,1,0,2025-05-11 17:16:17
11308,Alexis Parker,Sales,low,469000,0,0.49,0.41,1,255,5,2020-04-07,,0,0,2025-05-11 17:16:17
52873,Christopher Gonzalez,Sales,low,316000,0,0.3,0.26,5,191,1,2024-07-01,,0,0,2025-05-11 17:16:17
41668,Brian Roth,HR,low,103000,0,0.89,0.68,7,206,3,2021-12-05,,0,0,2025-05-11 17:16:17
98754,Elizabeth Copeland,Sales,medium,260000,0,0.27,0.88,4,208,3,2022-07-17,,0,0,2025-05-11 17:16:17
45500,Taylor Jennings,Sales,high,441000,0,0.41,0.43,3,193,2,2023-07-04,,0,0,2025-05-11 17:16:17
30041,Chloe Reyes,Marketing,low,270000,0,0.4,0.48,4,307,2,2022-11-20,,0,0,2025-05-11 17:16:17
44655,Joshua Arnold,Sales,medium,190000,1,0.1,0.96,2,251,2,2021-09-07,2023-07-13,0,0,2025-05-11 17:16:17
23037,Anthony Zimmerman,Sales,medium,411000,0,0.2,0.82,0,268,2,2023-03-22,,0,0,2025-05-11 17:16:17
11011,Brian Roberts,Marketing,high,324000,0,0.95,0.79,4,278,1,2024-04-02,,1,0,2025-05-11 17:16:17
67910,Rachel Foster,Marketing,medium,390000,0,0.21,0.52,4,133,2,2023-06-03,,0,0,2025-05-11 17:16:17
83998,Adrian Rice,Operations,medium,169000,0,0.27,0.41,4,134,0,2025-02-12,,0,0,2025-05-11 17:16:17
15945,Antonio Strickland,Marketing,medium,125000,0,0.39,0.48,2,280,10,2015-01-23,,0,0,2025-05-11 17:16:17
70547,Richard Foster,Legal,low,452000,0,0.21,0.81,2,230,9,2016-01-13,,0,0,2025-05-11 17:16:17
67840,Cody Gonzales,Operations,medium,190000,0,0.13,0.51,3,121,9,2016-01-30,,0,0,2025-05-11 17:16:17
26415,Julie Weaver,Marketing,low,342000,0,0.26,0.42,0,107,7,2018-10-15,,0,0,2025-05-11 17:16:17
46793,David Williams,Sales,medium,276000,0,0.35,0.44,5,256,5,2020-01-07,,1,0,2025-05-11 17:16:17
47019,Joshua Long,Marketing,low,154000,0,0.51,0.41,2,272,7,2018-03-16,,0,0,2025-05-11 17:16:17
96339,Joshua Pennington,Engineering,medium,214000,0,0.63,0.86,1,257,3,2022-10-22,,0,0,2025-05-11 17:16:17
85599,Raymond Williams,Engineering,low,240000,0,0.42,0.5,3,260,9,2016-08-24,,0,0,2025-05-11 17:16:17
20358,James Mendoza,Marketing,medium,342000,1,0.1,0.97,6,272,10,2005-01-20,2014-09-29,0,0,2025-05-11 17:16:17
31968,Theresa Brown,Engineering,medium,257000,0,0.67,0.44,1,110,2,2023-10-24,,0,0,2025-05-11 17:16:17
14474,Douglas Short,Marketing,medium,172000,0,0.06,0.16,3,179,3,2022-09-05,,0,0,2025-05-11 17:16:17
20194,Michael Burns,Operations,medium,97000,0,0.75,0.16,5,198,1,2024-11-05,,1,0,2025-05-11 17:16:17
34550,Joseph Pierce,Sales,high,379000,0,0.29,0.88,2,263,4,2021-01-20,,0,0,2025-05-11 17:16:17
26856,Kim Thompson,HR,medium,248000,0,0.41,0.8,4,115,2,2023-03-02,,0,0,2025-05-11 17:16:17
23740,James Abbott,Marketing,high,219000,0,0.16,0.52,3,253,3,2022-11-02,,1,0,2025-05-11 17:16:17
79957,Chad Thomas,Sales,low,404000,0,0.15,0.87,3,101,3,2022-01-18,,0,0,2025-05-11 17:16:17
21036,Jason Kim,Sales,medium,468000,0,0.32,0.92,1,268,2,2023-07-30,,0,0,2025-05-11 17:16:17
86918,Daniel Wiley,Marketing,low,214000,0,0.66,0.97,5,150,1,2024-03-23,,0,0,2025-05-11 17:16:17
10876,Douglas Pollard,HR,low,113000,0,0.41,0.59,2,104,0,2025-07-15,,0,0,2025-05-11 17:16:17
24218,Robert Miller,Operations,low,320000,0,0.15,0.42,2,252,6,2019-03-13,,0,0,2025-05-11 17:16:17
83306,Sheena Garcia,Engineering,low,302000,1,0.41,0.73,4,275,1,2021-01-05,2022-01-05,0,0,2025-05-11 17:16:17
65764,Leah Fernandez,Sales,medium,435000,0,0.14,0.9,2,130,1,2024-09-28,,0,0,2025-05-11 17:16:17
61811,William Valenzuela,Marketing,medium,253000,0,0.87,0.38,4,171,0,2025-07-03,,0,0,2025-05-11 17:16:17
99886,Jeffrey Jones,Marketing,medium,362000,0,0.23,0.46,1,278,9,2016-11-03,,0,0,2025-05-11 17:16:17
74889,Joseph Soto,Marketing,medium,129000,0,0.11,0.2,2,241,3,2022-02-02,,1,0,2025-05-11 17:16:17
76952,Douglas Tapia,Engineering,medium,481000,0,0.72,0.6,2,287,2,2023-10-19,,0,0,2025-05-11 17:16:17
59838,Sarah Fernandez,HR,medium,242000,0,0.3,0.94,4,124,2,2023-02-08,,0,0,2025-05-11 17:16:17
90277,Devin Cummings,Marketing,medium,293000,0,0.58,0.58,4,123,4,2021-01-05,,0,0,2025-05-11 17:16:17
74989,Mary Griffin,Sales,medium,217000,0,0.58,0.22,7,149,5,2020-06-08,,0,1,2025-05-11 17:16:17
85278,Veronica Guzman,Operations,high,301000,0,0.23,0.5,4,267,2,2023-03-06,,0,0,2025-05-11 17:16:17
