employee_id,name,department,salary_level,actual_salary,turnover,satisfaction,evaluation,project_count,average_monthly_hours,years_at_company,hire_date,termination_date,work_accident,promotion,last_updated
97835,Carol Grant,Marketing,medium,125000,1,0.77,0.71,6,165,3,2020-06-26,2023-03-07,0,0,2025-05-11 17:15:59
49843,Darrell Nguyen,Operations,low,316000,0,0.53,0.49,5,145,2,2023-10-22,,0,0,2025-05-11 17:15:59
18054,Stephanie Lozano,Sales,low,344000,0,0.13,0.95,4,100,1,2023-12-08,,0,0,2025-05-11 17:15:59
73924,Dennis Oliver,Sales,medium,279000,0,0.32,0.58,5,273,4,2021-04-14,,0,0,2025-05-11 17:15:59
8861,Emily Spencer,Sales,low,185000,0,0.14,0.4,4,111,3,2022-04-14,,1,0,2025-05-11 17:15:59
77869,John Bowen,HR,medium,250000,0,0.23,0.99,3,119,2,2023-08-27,,1,0,2025-05-11 17:15:59
74608,Stuart Winters,Sales,high,288000,1,0.85,0.96,7,250,4,2014-03-06,2018-01-23,0,0,2025-05-11 17:15:59
74620,John Brown,HR,low,192000,0,0.47,0.4,5,263,6,2018-12-16,,0,0,2025-05-11 17:15:59
44207,Gary Wright,Sales,low,359000,0,0.43,0.49,4,273,2,2023-01-27,,1,0,2025-05-11 17:15:59
88819,Frank Cooper,Sales,high,333000,0,0.68,0.87,2,104,7,2018-09-16,,1,0,2025-05-11 17:15:59
17021,Shannon Garner,Marketing,high,417000,0,0.24,0.57,7,218,1,2024-04-14,,0,0,2025-05-11 17:15:59
54845,James Shepard,Engineering,low,399000,1,0.1,0.98,6,109,2,2021-02-14,2023-04-12,0,0,2025-05-11 17:15:59
47346,Jennifer Turner,Sales,medium,309000,0,0.51,0.4,3,264,3,2021-12-07,,0,0,2025-05-11 17:15:59
88207,Scott Owens,Engineering,medium,431000,0,0.19,0.57,4,123,8,2017-06-09,,1,0,2025-05-11 17:15:59
99341,Jeffery Jones,Engineering,medium,573000,0,0.99,0.79,6,253,1,2023-12-23,,1,0,2025-05-11 17:15:59
56435,Claudia Bradshaw,Marketing,low,396000,0,0.13,0.49,2,98,5,2020-02-24,,1,0,2025-05-11 17:15:59
95510,Jennifer Long,Operations,low,220000,0,0.16,0.28,7,252,2,2023-10-06,,0,0,2025-05-11 17:15:59
7743,Zachary Williams,Engineering,medium,560000,0,0.76,0.95,3,202,3,2022-07-25,,0,1,2025-05-11 17:15:59
79696,Denise Washington,Sales,medium,342000,0,0.2,0.46,4,262,2,2023-03-21,,0,0,2025-05-11 17:15:59
41953,Timothy Miller,Sales,medium,442000,0,0.56,0.91,2,112,2,2023-09-09,,0,1,2025-05-11 17:15:59
47090,Leslie Howard,Engineering,medium,227000,0,0.23,0.55,2,276,6,2019-07-12,,1,0,2025-05-11 17:15:59
14579,Kevin Yu,Operations,medium,315000,0,0.08,0.89,4,151,1,2024-05-19,,0,0,2025-05-11 17:15:59
76748,James Mitchell,Operations,high,297000,0,0.3,0.45,5,99,2,2023-10-28,,0,0,2025-05-11 17:15:59
67507,Chelsea Lane,Operations,medium,192000,0,0.25,0.42,4,149,1,2024-07-05,,0,0,2025-05-11 17:15:59
28884,Chad Rodriguez,Sales,low,459000,1,0.16,0.52,7,245,6,2010-03-14,2015-11-29,0,0,2025-05-11 17:15:59
21280,Christopher Conley,Sales,medium,156000,0,0.5,0.44,2,258,1,2024-04-10,,0,0,2025-05-11 17:15:59
87079,Michelle Jones,Marketing,medium,425000,0,0.64,0.52,3,277,1,2024-04-14,,0,0,2025-05-11 17:15:59
64201,Kimberly Bauer,Sales,low,220000,0,0.33,0.53,4,104,4,2021-02-05,,0,0,2025-05-11 17:15:59
30392,Kristie Peterson,Sales,low,263000,0,0.54,0.79,2,170,3,2022-11-08,,1,0,2025-05-11 17:15:59
15184,Stacy Villarreal,Sales,medium,406000,0,0.17,0.9,1,278,2,2023-08-31,,0,0,2025-05-11 17:15:59
46890,Robert Barnes,Marketing,high,330000,0,0.6,0.57,2,269,5,2020-10-31,,1,0,2025-05-11 17:15:59
73910,Nicole Thomas,Engineering,high,466000,0,0.21,0.91,4,131,3,2022-09-10,,0,0,2025-05-11 17:15:59
49176,Caitlin Vazquez,Engineering,medium,347000,0,0.54,0.4,4,278,3,2022-04-19,,1,0,2025-05-11 17:15:59
16058,Lori Meyer,Marketing,low,148000,0,0.9,0.71,2,179,4,2021-01-25,,0,0,2025-05-11 17:15:59
37512,Timothy Sanders,Sales,low,239000,0,0.37,0.58,3,279,2,2022-12-22,,0,0,2025-05-11 17:15:59
76248,Katie Torres,Sales,medium,285000,0,0.49,0.94,3,143,1,2024-04-02,,0,0,2025-05-11 17:15:59
30643,Brittany Greer,Operations,medium,212000,0,0.59,0.55,3,259,4,2020-12-08,,1,0,2025-05-11 17:15:59
57244,Rhonda Guzman,Marketing,high,444000,0,0.61,0.57,4,135,4,2021-09-24,,0,1,2025-05-11 17:15:59
74526,Antonio Howard,Marketing,low,196000,1,0.75,0.08,6,301,6,2012-05-07,2018-08-07,0,0,2025-05-11 17:15:59
82490,Brandy Noble PhD,HR,medium,164000,0,0.47,0.93,4,124,5,2020-11-07,,0,0,2025-05-11 17:15:59
81422,Meredith Hardin,Engineering,low,359000,0,0.03,0.67,4,152,2,2023-09-03,,0,0,2025-05-11 17:15:59
89470,Paul Williams,Operations,medium,289000,0,0.35,0.89,4,258,0,2024-12-23,,0,0,2025-05-11 17:15:59
85239,Joel Dunlap,Sales,low,180000,0,0.4,0.87,6,102,1,2024-02-20,,0,0,2025-05-11 17:15:59
73972,Francisco Johnson,Operations,high,144000,0,0.14,0.57,3,259,10,2015-10-14,,0,0,2025-05-11 17:15:59
4441,Matthew Kennedy,Engineering,low,258000,0,0.08,0.83,2,215,1,2024-03-31,,0,0,2025-05-11 17:15:59
80822,Laura Mcdonald,HR,low,231000,0,0.2,0.83,6,271,5,2019-11-21,,0,0,2025-05-11 17:15:59
87223,Laura Barker,HR,medium,151000,0,0.52,0.96,7,289,4,2021-01-31,,1,0,2025-05-11 17:15:59
91894,Donna Torres,Sales,medium,369000,0,0.48,0.45,2,275,2,2023-06-14,,0,0,2025-05-11 17:15:59
36054,Anthony Collins,HR,medium,370000,0,0.49,0.92,5,97,3,2022-04-15,,0,0,2025-05-11 17:15:59
24647,Taylor Taylor,Sales,medium,201000,0,0.1,0.79,7,145,1,2024-06-01,,0,0,2025-05-11 17:15:59
36818,Carolyn Mueller,Sales,medium,276000,0,0.27,0.82,4,115,8,2017-01-01,,0,0,2025-05-11 17:15:59
93104,John Patrick,Sales,high,404000,0,0.28,0.55,5,232,0,2025-04-24,,1,0,2025-05-11 17:15:59
41499,Brian Taylor,Sales,high,253000,0,0.38,0.49,4,269,8,2017-01-04,,0,0,2025-05-11 17:15:59
45541,Heather Richard,Sales,low,156000,0,0.53,0.58,4,103,2,2023-07-08,,1,0,2025-05-11 17:15:59
47009,Marco Ward,Engineering,medium,418000,0,0.52,0.91,4,143,4,2021-09-16,,0,0,2025-05-11 17:15:59
1800,Mary Berger,Legal,low,331000,0,0.24,0.92,4,251,2,2023-02-22,,0,0,2025-05-11 17:15:59
24777,Scott Maxwell,Sales,high,388000,0,0.38,0.57,7,301,1,2023-12-22,,1,0,2025-05-11 17:15:59
19776,Jacob Nolan,Marketing,low,391000,0,0.36,0.42,5,106,5,2020-01-28,,0,0,2025-05-11 17:15:59
75228,Lisa Mack,Marketing,medium,361000,0,0.63,0.49,3,272,1,2024-07-14,,0,0,2025-05-11 17:15:59
87159,Ryan Watson,Sales,low,412000,0,0.29,0.52,4,254,1,2024-09-02,,0,0,2025-05-11 17:15:59
53531,Hannah Anderson,Legal,medium,346000,0,0.36,0.5,4,108,6,2019-03-06,,0,0,2025-05-11 17:15:59
10120,Sarah Smith,Marketing,low,174000,0,0.41,0.8,5,267,4,2021-11-01,,0,0,2025-05-11 17:15:59
19595,Edgar Butler,Marketing,low,376000,0,0.74,0.15,2,196,5,2020-08-01,,0,0,2025-05-11 17:15:59
98120,Angel Orozco,Legal,high,233000,0,0.58,0.82,3,275,4,2021-04-26,,0,0,2025-05-11 17:15:59
83991,Melanie Lopez,Engineering,medium,312000,0,0.24,0.49,2,124,5,2019-11-25,,0,0,2025-05-11 17:15:59
5018,Joshua Forbes,Engineering,low,475000,0,0.43,0.98,2,143,0,2025-08-27,,1,0,2025-05-11 17:15:59
13026,Patrick Le,Sales,low,302000,0,0.85,0.62,2,179,3,2022-07-20,,0,0,2025-05-11 17:15:59
98794,Benjamin Martin,Operations,medium,347000,0,0.48,0.98,3,150,5,2020-07-23,,0,0,2025-05-11 17:15:59
70531,Jordan Perkins,Engineering,medium,475000,0,0.4,0.51,0,100,5,2020-07-19,,1,0,2025-05-11 17:15:59
29197,Ashley Cooper,Sales,low,188000,0,0.73,0.05,2,171,3,2022-09-18,,0,0,2025-05-11 17:15:59
50308,Scott Powers,Marketing,low,401000,0,0.59,0.94,3,146,1,2024-07-05,,0,0,2025-05-11 17:15:59
56028,Seth Dunn,Engineering,low,226000,1,0.1,0.47,4,281,2,2019-04-23,2021-05-27,0,0,2025-05-11 17:15:59
60460,Michael Todd,Marketing,medium,419000,0,0.31,0.97,4,126,5,2020-07-05,,0,0,2025-05-11 17:15:59
45681,Herbert Jimenez,HR,medium,170000,0,0.37,0.82,2,127,9,2016-05-25,,0,0,2025-05-11 17:15:59
21631,Mark Roberts,Engineering,medium,434000,0,0.69,0.99,5,196,3,2021-12-16,,1,0,2025-05-11 17:15:59
49503,Brittany Barker MD,Engineering,low,555000,0,0.24,0.43,4,263,2,2023-05-03,,0,0,2025-05-11 17:15:59
41846,Ryan Castro,Marketing,low,303000,0,0.43,0.42,3,99,4,2021-02-25,,0,0,2025-05-11 17:15:59
95581,Kenneth Russo,HR,medium,346000,0,0.41,0.93,3,138,2,2023-10-08,,0,0,2025-05-11 17:15:59
43517,Kayla Collins,Marketing,low,128000,0,0.03,0.46,7,265,4,2021-06-07,,0,0,2025-05-11 17:15:59
75395,Clinton Thompson,Marketing,low,145000,0,0.47,0.43,0,144,7,2018-04-22,,0,0,2025-05-11 17:15:59
79148,Joe Miller,Sales,low,434000,0,0.42,0.86,3,122,1,2024-04-02,,0,1,2025-05-11 17:15:59
12135,Tamara Huerta DVM,Engineering,low,285000,0,0.5,0.59,4,272,0,2025-07-25,,0,0,2025-05-11 17:15:59
7895,Amanda Houston,Engineering,high,423000,0,0.4,0.43,2,256,1,2024-02-11,,0,0,2025-05-11 17:15:59
21392,Alexander Long,Marketing,low,135000,0,0.19,0.9,4,262,3,2022-01-10,,0,0,2025-05-11 17:15:59
21632,Kenneth Morales,Engineering,medium,578000,0,0.41,0.23,3,148,2,2023-02-13,,0,0,2025-05-11 17:15:59
99885,Rachel Cherry,Sales,low,364000,0,0.38,0.99,1,150,1,2024-03-22,,0,0,2025-05-11 17:15:59
81981,Pamela Rollins,Sales,low,485000,0,0.18,0.88,2,126,2,2023-02-25,,0,0,2025-05-11 17:15:59
7522,Scott Fletcher,Engineering,low,219000,1,0.1,0.97,7,107,3,2018-07-20,2021-09-21,0,0,2025-05-11 17:15:59
89338,Justin Sanders,HR,low,205000,0,0.66,0.28,5,231,5,2020-08-25,,0,0,2025-05-11 17:15:59
11693,Robert Larson,Sales,low,339000,0,0.64,0.9,3,280,2,2023-03-02,,1,0,2025-05-11 17:15:59
36665,Andrew Wright,HR,low,378000,0,0.19,0.46,5,262,7,2018-01-18,,0,0,2025-05-11 17:15:59
59079,Katie Young,Sales,low,367000,0,0.25,0.8,5,275,2,2023-08-09,,0,0,2025-05-11 17:15:59
87761,Morgan Wilson,Engineering,high,471000,0,0.21,0.8,6,278,3,2022-06-25,,0,0,2025-05-11 17:15:59
56576,Michael Alvarez,Marketing,low,336000,0,0.38,0.97,3,144,1,2024-10-29,,0,0,2025-05-11 17:15:59
64656,Shawn Zavala,Sales,high,378000,0,0.35,0.94,7,252,1,2024-10-22,,0,0,2025-05-11 17:15:59
80570,Jeffery Ross,Sales,medium,243000,0,0.24,0.46,4,277,2,2023-09-12,,0,0,2025-05-11 17:15:59
55287,Shannon Reynolds,Engineering,medium,401000,0,0.46,0.98,4,110,3,2022-01-24,,1,0,2025-05-11 17:15:59
36804,Steven Price,Operations,low,160000,0,0.04,0.09,7,275,8,2017-05-27,,1,0,2025-05-11 17:15:59
29255,Sarah Wilcox,Engineering,low,416000,0,0.32,1.0,6,130,6,2019-09-26,,1,0,2025-05-11 17:15:59
99951,Melvin Nelson,HR,low,124000,0,0.3,0.98,5,143,6,2019-09-06,,0,0,2025-05-11 17:15:59
68154,Lori Castillo,Marketing,medium,207000,0,0.15,0.43,3,261,7,2018-07-27,,0,0,2025-05-11 17:15:59
15918,April Garcia,Engineering,low,180000,1,0.1,0.91,6,127,1,2021-05-13,2022-05-19,0,0,2025-05-11 17:15:59
46242,David Brown,Sales,low,155000,0,0.33,0.98,3,276,3,2022-08-13,,0,0,2025-05-11 17:15:59
57349,Kelly Ritter,HR,high,253000,0,0.15,0.56,5,305,2,2023-02-04,,0,0,2025-05-11 17:15:59
15534,Amy Thompson,Sales,high,276000,1,0.1,0.4,7,105,6,2011-06-30,2017-07-09,0,0,2025-05-11 17:15:59
38125,Tina Mcclure,Marketing,high,178000,0,0.29,0.95,4,259,1,2024-05-23,,0,0,2025-05-11 17:15:59
89895,Kristin Shannon,Sales,medium,433000,1,0.1,0.86,4,257,3,2020-04-22,2023-01-30,0,0,2025-05-11 17:15:59
89930,Diane Riggs,Sales,high,453000,0,0.4,0.6,5,174,0,2025-01-23,,0,0,2025-05-11 17:15:59
78743,Sally Mitchell,Engineering,low,583000,0,0.47,0.45,3,133,10,2015-10-12,,0,0,2025-05-11 17:15:59
64783,Susan Wood,Engineering,low,493000,0,0.43,0.83,2,105,3,2022-07-07,,0,0,2025-05-11 17:15:59
70066,James Rogers,Sales,low,451000,0,0.48,0.43,3,262,5,2020-08-07,,0,0,2025-05-11 17:15:59
88442,Steven Acosta,Engineering,medium,409000,0,0.27,0.6,5,104,0,2025-08-07,,0,0,2025-05-11 17:15:59
41425,Tami Hill,Sales,low,268000,0,0.46,0.83,6,113,3,2022-03-11,,0,0,2025-05-11 17:15:59
6952,Julie Smith,Engineering,high,308000,0,0.18,0.58,4,97,9,2015-12-28,,0,0,2025-05-11 17:15:59
29903,Elizabeth Mcbride,HR,low,392000,0,0.31,0.93,4,278,5,2020-06-24,,0,0,2025-05-11 17:15:59
52807,Joann Williams,Sales,low,204000,0,0.14,0.54,5,261,1,2024-11-02,,0,0,2025-05-11 17:15:59
79554,Jeremy Durham,Engineering,low,477000,0,0.93,0.56,2,178,7,2018-02-18,,0,0,2025-05-11 17:15:59
8180,Antonio Taylor,Engineering,low,244000,1,0.1,0.55,3,101,5,2011-12-06,2017-02-18,0,0,2025-05-11 17:15:59
2007,Gordon Dean,Sales,medium,314000,0,0.1,0.51,7,224,8,2017-11-06,,0,0,2025-05-11 17:15:59
27794,David Warren,Marketing,low,444000,0,0.72,0.09,5,172,10,2015-07-13,,0,0,2025-05-11 17:15:59
40507,Julie Aguilar,Operations,low,128000,0,0.62,0.52,4,117,3,2022-03-14,,0,0,2025-05-11 17:15:59
28686,Wendy Johnson,Operations,low,346000,0,0.22,0.31,2,224,3,2022-02-12,,0,0,2025-05-11 17:15:59
18987,Jeremiah Kim,Engineering,high,344000,0,0.18,0.94,5,121,10,2015-08-14,,1,0,2025-05-11 17:15:59
34491,Mrs. Maureen Wilson DDS,Marketing,low,419000,0,0.42,0.92,4,189,4,2020-12-17,,0,0,2025-05-11 17:15:59
38938,Ronald Sawyer,Sales,medium,236000,0,0.61,0.83,4,250,3,2022-09-15,,0,0,2025-05-11 17:15:59
44007,James Williams,HR,high,307000,0,0.29,0.58,2,107,2,2023-01-30,,0,0,2025-05-11 17:15:59
16726,Lisa Roy,Sales,low,156000,0,0.11,0.59,4,257,2,2023-06-21,,1,0,2025-05-11 17:15:59
2013,John Howard,Sales,low,156000,0,0.13,0.93,6,149,1,2023-11-18,,0,0,2025-05-11 17:15:59
66193,Jonathan Berger,Marketing,low,295000,0,0.12,0.24,3,260,10,2015-08-03,,0,0,2025-05-11 17:15:59
57446,Timothy Sullivan,Sales,low,268000,0,0.93,0.09,5,180,0,2025-07-18,,0,0,2025-05-11 17:15:59
24028,Robert Baker,Engineering,low,262000,0,0.21,0.49,4,133,6,2019-07-19,,0,1,2025-05-11 17:15:59
17932,Thomas Burke,Sales,high,420000,0,0.26,0.5,5,121,2,2023-06-18,,0,0,2025-05-11 17:15:59
50834,Renee Lopez,Engineering,medium,208000,0,0.38,0.49,3,114,0,2025-07-19,,0,0,2025-05-11 17:15:59
70806,James Taylor,Marketing,low,286000,0,0.45,0.43,4,101,4,2021-03-26,,0,0,2025-05-11 17:15:59
93231,Jennifer Yoder,Legal,medium,255000,0,0.41,0.98,6,253,1,2024-11-01,,0,0,2025-05-11 17:15:59
66570,David Campbell,Sales,medium,372000,0,0.46,0.59,2,262,4,2021-05-14,,0,0,2025-05-11 17:15:59
74233,Patricia Moore,Sales,medium,385000,0,0.18,0.49,3,266,5,2020-05-07,,0,0,2025-05-11 17:15:59
88562,Matthew Reynolds,Operations,low,186000,0,0.54,0.92,5,98,1,2024-06-18,,0,0,2025-05-11 17:15:59
47421,Jonathon Ortega,Marketing,medium,171000,0,0.82,0.18,2,224,6,2019-03-01,,0,0,2025-05-11 17:15:59
10447,Daniel Burnett,Sales,medium,171000,0,0.37,0.86,5,115,7,2018-06-26,,0,0,2025-05-11 17:15:59
53044,Carrie Rodriguez,Marketing,low,296000,0,0.24,0.08,5,307,0,2025-04-22,,0,0,2025-05-11 17:15:59
98260,Donna Valenzuela,HR,low,250000,1,0.1,0.87,6,132,3,2011-09-06,2014-03-30,0,0,2025-05-11 17:15:59
6544,Cynthia Castro,Sales,low,286000,0,0.24,0.4,1,269,5,2020-05-19,,0,0,2025-05-11 17:15:59
58176,Melissa Spencer,Engineering,low,559000,0,0.51,0.83,5,113,1,2024-07-10,,0,0,2025-05-11 17:15:59
3456,Eric Ochoa,Sales,medium,447000,0,0.37,0.9,5,139,3,2022-04-04,,1,0,2025-05-11 17:15:59
61260,Andrea Fuentes,Engineering,low,228000,0,0.49,0.49,3,266,2,2023-06-27,,0,0,2025-05-11 17:15:59
11205,Jacob Douglas,Marketing,low,397000,0,0.25,0.97,2,261,3,2022-04-10,,0,0,2025-05-11 17:15:59
42033,Jason Price,Marketing,medium,318000,0,0.53,0.88,4,278,3,2022-10-05,,0,0,2025-05-11 17:15:59
76465,Ryan Davidson,Engineering,medium,598000,0,0.07,0.43,2,164,5,2020-08-24,,0,0,2025-05-11 17:15:59
57267,Gabriel Price,Sales,medium,155000,0,0.53,0.86,5,125,2,2022-12-11,,0,0,2025-05-11 17:15:59
76156,Sonya Miller,Sales,high,336000,0,0.43,0.58,3,98,4,2021-07-15,,0,0,2025-05-11 17:15:59
54008,Andrew Jackson,Operations,medium,205000,0,0.27,0.48,6,271,6,2019-07-24,,1,0,2025-05-11 17:15:59
93995,Tracy Braun,Engineering,high,273000,1,0.1,0.88,5,132,9,2007-04-20,2016-09-12,0,0,2025-05-11 17:15:59
84904,Steven Morgan,Sales,medium,410000,0,0.55,0.89,2,144,6,2019-05-25,,0,0,2025-05-11 17:15:59
55747,Jordan Christensen,Sales,low,255000,0,0.37,0.84,3,255,6,2018-11-18,,0,0,2025-05-11 17:15:59
38947,Louis Wright,HR,medium,304000,0,0.01,0.79,7,210,0,2025-05-26,,0,0,2025-05-11 17:15:59
16096,Tanya Davidson,Engineering,medium,251000,0,0.71,0.68,6,195,3,2022-01-25,,0,0,2025-05-11 17:15:59
54088,Monica Richards,Sales,medium,165000,1,0.1,0.44,3,260,3,2019-09-10,2023-01-02,0,0,2025-05-11 17:15:59
3733,Mary Burnett,Legal,low,447000,0,0.16,0.95,2,269,0,2025-09-27,,0,0,2025-05-11 17:15:59
43568,Jessica Payne,Engineering,low,241000,0,0.54,0.88,1,145,4,2021-07-27,,0,0,2025-05-11 17:15:59
23527,Jeffrey David,Sales,medium,153000,0,0.58,0.96,6,112,2,2023-08-13,,0,0,2025-05-11 17:15:59
82018,Mark Taylor,Sales,medium,452000,0,0.19,0.25,6,174,4,2020-11-28,,0,0,2025-05-11 17:15:59
61305,Stephen Clark,Marketing,high,427000,0,0.37,0.82,5,132,1,2023-12-31,,0,0,2025-05-11 17:15:59
91388,Kevin Weeks,Operations,medium,112000,0,0.34,0.96,1,96,3,2022-05-04,,0,0,2025-05-11 17:15:59
48428,Michael Patterson,Sales,high,268000,0,0.46,0.9,4,271,6,2019-07-07,,0,0,2025-05-11 17:15:59
12551,Michael Mckinney,HR,medium,138000,0,0.37,0.86,7,161,1,2024-11-05,,0,0,2025-05-11 17:15:59
58240,Tyrone Sharp,Engineering,medium,527000,0,0.46,0.58,2,277,1,2024-10-12,,1,0,2025-05-11 17:15:59
14875,Laura Anderson,Sales,medium,486000,0,0.49,0.57,2,260,1,2024-11-07,,0,0,2025-05-11 17:15:59
32891,Kimberly Smith,Sales,low,456000,0,0.37,0.34,5,235,1,2024-10-14,,0,0,2025-05-11 17:15:59
58104,Angela Moss,Engineering,medium,213000,0,0.51,0.48,1,269,0,2025-04-09,,0,0,2025-05-11 17:15:59
78184,Jonathan Bryant,HR,medium,369000,0,0.19,0.59,2,250,1,2024-03-18,,1,0,2025-05-11 17:15:59
53487,Sarah Bonilla,Engineering,low,469000,0,0.5,0.53,3,252,2,2023-10-01,,0,1,2025-05-11 17:15:59
69676,Cynthia Castillo,Operations,medium,277000,0,0.12,0.83,2,121,0,2025-09-01,,1,0,2025-05-11 17:15:59
11308,Michael Robinson,Sales,low,469000,0,0.49,0.41,1,255,5,2020-04-07,,0,0,2025-05-11 17:15:59
52873,John Ryan,Sales,low,316000,0,0.3,0.26,5,191,1,2024-07-01,,0,0,2025-05-11 17:15:59
41668,Sandra Martin,HR,low,103000,0,0.89,0.68,7,206,3,2021-12-05,,0,0,2025-05-11 17:15:59
98754,Jennifer Miller,Sales,medium,260000,0,0.27,0.88,4,208,3,2022-07-17,,0,0,2025-05-11 17:15:59
45500,Mary Green,Sales,high,441000,0,0.41,0.43,3,193,2,2023-07-04,,0,0,2025-05-11 17:15:59
30041,Samantha Delgado,Marketing,low,270000,0,0.4,0.48,4,307,2,2022-11-20,,0,0,2025-05-11 17:15:59
44655,Bryan Conrad,Sales,medium,190000,1,0.1,0.96,2,251,2,2021-09-07,2023-07-13,0,0,2025-05-11 17:15:59
23037,Kelly Marshall,Sales,medium,411000,0,0.2,0.82,0,268,2,2023-03-22,,0,0,2025-05-11 17:15:59
11011,Nicholas Howe,Marketing,high,324000,0,0.95,0.79,4,278,1,2024-04-02,,1,0,2025-05-11 17:15:59
67910,John Dean,Marketing,medium,390000,0,0.21,0.52,4,133,2,2023-06-03,,0,0,2025-05-11 17:15:59
83998,Tanya Mccarty,Operations,medium,169000,0,0.27,0.41,4,134,0,2025-02-12,,0,0,2025-05-11 17:15:59
15945,Renee Jones,Marketing,medium,125000,0,0.39,0.48,2,280,10,2015-01-23,,0,0,2025-05-11 17:15:59
70547,Kristina Galvan,Legal,low,452000,0,0.21,0.81,2,230,9,2016-01-13,,0,0,2025-05-11 17:15:59
67840,Erin Martinez,Operations,medium,190000,0,0.13,0.51,3,121,9,2016-01-30,,0,0,2025-05-11 17:15:59
26415,John Jimenez,Marketing,low,342000,0,0.26,0.42,0,107,7,2018-10-15,,0,0,2025-05-11 17:15:59
46793,Mrs. Maria Bailey,Sales,medium,276000,0,0.35,0.44,5,256,5,2020-01-07,,1,0,2025-05-11 17:15:59
47019,Mary Bryant,Marketing,low,154000,0,0.51,0.41,2,272,7,2018-03-16,,0,0,2025-05-11 17:15:59
96339,Mrs. Nancy Murillo,Engineering,medium,214000,0,0.63,0.86,1,257,3,2022-10-22,,0,0,2025-05-11 17:15:59
85599,Timothy Hamilton,Engineering,low,240000,0,0.42,0.5,3,260,9,2016-08-24,,0,0,2025-05-11 17:15:59
20358,Cynthia Mcdonald,Marketing,medium,342000,1,0.1,0.97,6,272,10,2005-01-20,2014-09-29,0,0,2025-05-11 17:15:59
31968,Carmen Walton,Engineering,medium,257000,0,0.67,0.44,1,110,2,2023-10-24,,0,0,2025-05-11 17:15:59
14474,George Fitzgerald,Marketing,medium,172000,0,0.06,0.16,3,179,3,2022-09-05,,0,0,2025-05-11 17:15:59
20194,David Young,Operations,medium,97000,0,0.75,0.16,5,198,1,2024-11-05,,1,0,2025-05-11 17:15:59
34550,Dr. Heidi Cole MD,Sales,high,379000,0,0.29,0.88,2,263,4,2021-01-20,,0,0,2025-05-11 17:15:59
26856,Mario Berg,HR,medium,248000,0,0.41,0.8,4,115,2,2023-03-02,,0,0,2025-05-11 17:15:59
23740,Jessica Harris,Marketing,high,219000,0,0.16,0.52,3,253,3,2022-11-02,,1,0,2025-05-11 17:15:59
79957,Barbara Johnson,Sales,low,404000,0,0.15,0.87,3,101,3,2022-01-18,,0,0,2025-05-11 17:15:59
21036,Shari Hughes,Sales,medium,468000,0,0.32,0.92,1,268,2,2023-07-30,,0,0,2025-05-11 17:15:59
86918,Daniel Skinner,Marketing,low,214000,0,0.66,0.97,5,150,1,2024-03-23,,0,0,2025-05-11 17:15:59
10876,Karen Wade,HR,low,113000,0,0.41,0.59,2,104,0,2025-07-15,,0,0,2025-05-11 17:15:59
24218,Kelli Salazar,Operations,low,320000,0,0.15,0.42,2,252,6,2019-03-13,,0,0,2025-05-11 17:15:59
83306,Thomas Brown,Engineering,low,302000,1,0.41,0.73,4,275,1,2021-01-05,2022-01-05,0,0,2025-05-11 17:15:59
65764,Christina Bishop,Sales,medium,435000,0,0.14,0.9,2,130,1,2024-09-28,,0,0,2025-05-11 17:15:59
61811,Kevin Hardy,Marketing,medium,253000,0,0.87,0.38,4,171,0,2025-07-03,,0,0,2025-05-11 17:15:59
99886,Mark Pearson,Marketing,medium,362000,0,0.23,0.46,1,278,9,2016-11-03,,0,0,2025-05-11 17:15:59
74889,Michael Perez,Marketing,medium,129000,0,0.11,0.2,2,241,3,2022-02-02,,1,0,2025-05-11 17:15:59
76952,Jason Wood,Engineering,medium,481000,0,0.72,0.6,2,287,2,2023-10-19,,0,0,2025-05-11 17:15:59
59838,Marvin Miller,HR,medium,242000,0,0.3,0.94,4,124,2,2023-02-08,,0,0,2025-05-11 17:15:59
90277,Heather Martinez,Marketing,medium,293000,0,0.58,0.58,4,123,4,2021-01-05,,0,0,2025-05-11 17:15:59
74989,Christina Stanton,Sales,medium,217000,0,0.58,0.22,7,149,5,2020-06-08,,0,1,2025-05-11 17:15:59
85278,Mr. Paul Garcia,Operations,high,301000,0,0.23,0.5,4,267,2,2023-03-06,,0,0,2025-05-11 17:15:59
84269,Ryan Lowery,Sales,high,210000,0,0.2,0.06,7,241,3,2021-11-19,,0,0,2025-05-11 17:15:59
82857,Sally Molina,Legal,low,252000,0,0.33,0.98,5,262,3,2022-09-18,,1,0,2025-05-11 17:15:59
43363,Brittany Holder,Engineering,medium,355000,0,0.32,0.48,5,103,6,2019-09-13,,0,0,2025-05-11 17:15:59
83210,Annette Holland,Sales,low,310000,1,0.1,0.58,3,113,1,2023-03-09,2024-03-14,0,0,2025-05-11 17:15:59
42436,Gary Montgomery,Engineering,high,209000,0,0.15,0.94,4,254,4,2020-12-16,,0,0,2025-05-11 17:15:59
20786,Ashley Morris,HR,low,137000,0,0.24,0.91,3,268,3,2022-06-22,,0,0,2025-05-11 17:15:59
58640,Angela Campbell,HR,high,167000,0,0.24,0.84,4,144,5,2020-01-18,,0,1,2025-05-11 17:15:59
9950,Emily Lowe,Sales,low,346000,0,0.52,0.51,6,119,1,2024-03-04,,0,0,2025-05-11 17:15:59
