employee_id,name,department,salary_level,actual_salary,turnover,satisfaction,evaluation,project_count,average_monthly_hours,years_at_company,hire_date,termination_date,work_accident,promotion,last_updated
40651,Stephanie Suarez,Operations,low,340000,0,0.73,0.47,3,272,2,2022-11-14,,0,0,2025-05-02 14:41:04
41306,Kayla Costa,Marketing,medium,148000,0,0.84,0.94,5,150,4,2021-03-22,,0,0,2025-05-02 14:41:04
41404,Aaron Welch,Sales,low,397000,0,0.63,0.57,4,268,0,2025-09-11,,0,0,2025-05-02 14:41:04
41857,Ronald Howard,Engineering,low,248000,0,0.76,0.45,1,119,4,2020-11-09,,1,0,2025-05-02 14:41:04
42104,Melissa Patterson,Engineering,medium,552000,0,0.69,0.83,3,253,2,2023-04-03,,0,0,2025-05-02 14:41:04
42180,Laura Torres,Engineering,high,587000,0,0.67,0.93,2,250,3,2022-01-20,,0,0,2025-05-02 14:41:04
42245,Shannon Stevenson,Marketing,medium,360000,1,0.1,0.4,7,259,3,2022-01-23,2025-04-02,0,0,2025-05-02 14:41:04
42347,Edward Jackson,Engineering,medium,518000,0,0.76,0.55,3,120,7,2018-08-14,,1,0,2025-05-02 14:41:04
42441,Dawn Austin,Engineering,medium,552000,0,0.89,0.4,2,250,2,2023-01-06,,0,0,2025-05-02 14:41:04
42467,Brian Roberts,Sales,medium,372000,0,0.91,0.99,2,254,6,2019-10-19,,0,0,2025-05-02 14:41:04
43487,Matthew Jones,Engineering,medium,210000,0,0.39,0.97,4,148,0,2024-11-21,,1,1,2025-05-02 14:41:04
43504,Kyle Parker,Engineering,low,550000,0,0.7,0.99,2,254,1,2024-05-12,,1,0,2025-05-02 14:41:04
44309,Brian Dalton,Operations,high,159000,0,0.77,0.88,2,276,2,2022-12-02,,0,0,2025-05-02 14:41:04
44540,Jared Wright,Engineering,low,470000,0,0.73,0.92,5,97,2,2023-04-30,,1,0,2025-05-02 14:41:04
44719,Sarah Short,Sales,high,294000,0,0.57,0.54,3,257,3,2022-09-14,,1,0,2025-05-02 14:41:04
45118,Brian Schmidt,Marketing,low,166000,0,0.65,0.53,2,268,10,2015-10-22,,0,0,2025-05-02 14:41:04
45313,Kelly Kramer,Engineering,medium,555000,0,0.87,0.59,2,272,1,2024-04-29,,0,0,2025-05-02 14:41:04
45473,Michelle Miller,Operations,low,133000,0,0.75,0.83,2,257,1,2024-05-05,,0,0,2025-05-02 14:41:04
45587,Michael Jones,HR,low,307000,0,0.71,0.9,5,138,3,2022-09-12,,0,0,2025-05-02 14:41:04
45597,Andrew Baker,Engineering,low,389000,0,0.77,0.52,2,110,1,2024-06-04,,0,0,2025-05-02 14:41:04
45942,Melissa Hendricks,HR,low,271000,0,0.69,0.47,3,275,3,2022-06-21,,0,0,2025-05-02 14:41:04
46082,Gabriel Mitchell,Marketing,low,328000,0,0.76,0.6,2,264,2,2023-08-31,,0,0,2025-05-02 14:41:04
46745,Todd Sandoval,HR,medium,193000,0,0.54,0.9,1,139,3,2022-05-08,,0,0,2025-05-02 14:41:04
47357,Jacob Smith,Sales,medium,297000,0,0.96,0.54,6,124,6,2019-03-04,,1,0,2025-05-02 14:41:04
47438,Angelica Anderson,Sales,low,226000,0,0.78,0.52,4,114,3,2022-02-17,,0,0,2025-05-02 14:41:04
47566,Nicholas Anderson DVM,Engineering,low,485000,0,0.79,0.89,2,253,2,2022-11-05,,1,0,2025-05-02 14:41:04
47898,Troy Garcia,Sales,medium,351000,0,0.71,0.95,5,252,6,2019-07-10,,0,0,2025-05-02 14:41:04
48052,Robert Robinson,Sales,medium,297000,0,0.85,0.54,2,136,1,2023-12-23,,0,0,2025-05-02 14:41:04
48400,Dwayne Murphy,Marketing,low,412000,1,0.4,0.46,1,250,3,2021-11-27,2025-05-06,0,1,2025-05-06 13:04:26
48447,Marcus Tanner,Marketing,medium,296000,0,0.75,0.57,4,268,7,2018-07-30,,0,0,2025-05-02 14:41:04
48576,Matthew Lee,Marketing,medium,235000,0,0.82,0.57,2,150,10,2014-12-04,,0,0,2025-05-02 14:41:04
48795,Kylie Burton,Engineering,medium,574000,1,0.38,0.58,4,145,3,2022-07-06,2025-04-09,0,0,2025-05-02 14:41:04
48819,Terri Bailey,Engineering,medium,561000,1,0.4,0.49,5,133,1,2024-09-04,2025-05-03,0,0,2025-05-03 16:36:45
49393,Linda Thomas,Sales,medium,241000,0,0.73,0.91,4,274,2,2022-12-08,,0,0,2025-05-02 14:41:04
49434,Mark Green,Operations,medium,80000,0,0.83,0.95,6,266,4,2021-03-29,,0,0,2025-05-02 14:41:04
49520,Tanner Pineda,Sales,medium,377000,0,0.81,0.42,4,252,1,2024-08-26,,0,0,2025-05-02 14:41:04
49944,Randall Strickland,HR,low,240000,1,0.4,0.46,4,268,2,2023-02-19,2025-05-03,0,0,2025-05-03 16:40:07
50009,Adrian Robinson,Marketing,medium,290000,0,0.44,0.58,4,108,3,2022-08-31,,0,0,2025-05-02 14:41:04
50615,Carol Dillon,Marketing,medium,393000,0,0.55,0.46,3,274,7,2018-02-24,,0,0,2025-05-02 14:41:04
50672,Laura Webb,Operations,low,98000,0,0.58,1.0,4,260,0,2025-07-08,,0,0,2025-05-02 14:41:04
50735,Donald Harmon,Sales,medium,329000,0,0.4,0.96,6,257,7,2018-09-09,,1,0,2025-05-02 14:41:04
50797,Anna Martin,Operations,medium,98000,0,0.82,0.46,3,145,4,2021-04-07,,0,0,2025-05-02 14:41:04
50823,Mark Mason,Marketing,low,217000,0,0.76,0.99,3,252,1,2023-11-25,,0,0,2025-05-02 14:41:04
51019,Amy Cummings,Marketing,medium,333000,0,0.69,0.96,4,272,2,2022-12-12,,1,0,2025-05-02 14:41:04
51432,Nancy Johnson,Marketing,medium,273000,0,0.76,0.9,4,265,3,2022-01-15,,0,0,2025-05-02 14:41:04
52173,Zachary Rice,Sales,low,436000,0,0.67,0.84,5,260,7,2017-11-30,,1,0,2025-05-02 14:41:04
52856,Eric Cole,Marketing,medium,302000,0,0.74,0.87,2,270,0,2025-09-06,,0,0,2025-05-02 14:41:04
52876,Spencer Thompson,Legal,high,431000,0,0.68,0.51,4,100,3,2022-06-24,,1,0,2025-05-02 14:41:04
53296,Michael Larson,Engineering,medium,396000,0,0.71,0.53,1,270,2,2023-08-03,,0,0,2025-05-02 14:41:04
53350,Cassandra Orozco,Sales,low,395000,0,0.64,0.95,2,252,0,2025-08-26,,0,0,2025-05-02 14:41:04
53565,Robert Liu,Engineering,medium,371000,0,0.9,0.92,5,139,3,2022-09-05,,0,0,2025-05-02 14:41:04
53581,Aaron Hubbard,HR,medium,184000,0,0.45,0.81,4,142,2,2023-07-01,,0,0,2025-05-02 14:41:04
53772,Cory Cook,Operations,medium,262000,0,0.79,0.52,2,115,1,2023-11-12,,0,0,2025-05-02 14:41:04
53923,Rebecca Young,Operations,medium,226000,0,0.65,0.88,2,102,3,2022-10-18,,0,0,2025-05-02 14:41:04
54264,Casey Martinez,Engineering,medium,202000,0,0.78,0.41,4,140,5,2019-12-19,,0,0,2025-05-02 14:41:04
54269,James Lopez,HR,low,146000,0,0.5,0.48,2,132,2,2023-07-13,,0,0,2025-05-02 14:41:04
54354,Matthew Robertson,Marketing,low,181000,0,0.83,0.56,2,141,3,2021-11-08,,0,0,2025-05-02 14:41:04
54883,James Glover,Sales,low,333000,0,0.57,0.56,6,132,5,2020-02-16,,0,0,2025-05-02 14:41:04
54964,Brett Stone,Sales,medium,390000,0,0.5,0.87,5,265,4,2021-03-02,,1,0,2025-05-02 14:41:04
55040,Kimberly Black,Engineering,low,247000,0,0.84,0.43,0,275,4,2021-07-19,,0,0,2025-05-02 14:41:04
55948,Lisa Brown,Marketing,low,229000,0,0.49,0.87,3,144,4,2020-12-18,,0,0,2025-05-02 14:41:04
55987,Bobby Watson,Engineering,medium,431000,0,0.35,0.4,3,121,5,2019-11-11,,0,0,2025-05-02 14:41:04
56296,Alex Schmidt,Engineering,low,229000,0,0.77,0.43,3,101,4,2021-03-02,,0,0,2025-05-02 14:41:04
56302,Penny Moore,Engineering,medium,212000,0,0.72,0.47,4,99,3,2022-07-17,,0,0,2025-05-02 14:41:04
56333,Sheila Potter,Engineering,low,438000,0,0.91,0.51,0,269,8,2016-11-17,,0,0,2025-05-02 14:41:04
56392,Bryan Clements,Engineering,medium,558000,0,0.87,0.55,3,258,0,2024-11-25,,1,0,2025-05-02 14:41:04
56444,Alan Andrews,HR,low,190000,0,0.53,0.41,2,109,4,2021-08-05,,0,0,2025-05-02 14:41:04
56461,Suzanne Odom,Sales,medium,435000,0,0.74,0.92,2,121,5,2020-03-07,,0,0,2025-05-02 14:41:04
56518,Tracey Walker,HR,low,320000,0,0.79,0.92,2,267,1,2024-04-21,,0,0,2025-05-02 14:41:04
56519,Roger Coleman,Sales,low,220000,0,0.88,0.53,1,257,3,2021-12-12,,0,0,2025-05-02 14:41:04
57057,Sherry Myers,Sales,medium,398000,0,0.9,0.91,5,265,8,2017-07-26,,0,0,2025-05-02 14:41:04
57155,Richard Brown,Engineering,medium,260000,0,0.6,0.99,2,275,0,2025-04-27,,0,0,2025-05-02 14:41:04
57333,Kelsey Martin,Engineering,high,485000,0,0.7,0.43,5,250,0,2025-05-29,,0,0,2025-05-02 14:41:04
57498,Candace Martinez,Sales,high,371000,0,0.69,0.88,5,139,2,2023-03-26,,1,0,2025-05-02 14:41:04
57985,Sandra Ball,Engineering,low,240000,0,0.74,0.99,3,110,0,2025-07-09,,0,0,2025-05-02 14:41:04
58422,David Walker,Sales,medium,337000,0,0.84,0.95,2,264,1,2024-01-24,,0,0,2025-05-02 14:41:04
58433,Steven Hoffman,Engineering,low,183000,0,0.75,0.44,4,263,3,2022-04-28,,1,0,2025-05-02 14:41:04
58912,Susan Swanson,Sales,high,447000,0,0.53,0.9,2,261,7,2018-09-16,,0,0,2025-05-02 14:41:04
59082,Michael Brown,Marketing,high,342000,0,0.86,0.56,4,134,0,2025-06-19,,0,0,2025-05-02 14:41:04
59800,Melanie Robinson,Sales,low,255000,0,0.6,0.88,3,279,1,2024-01-27,,0,0,2025-05-02 14:41:04
59878,William Robbins,Sales,low,211000,0,0.84,0.99,4,256,2,2023-07-12,,0,0,2025-05-02 14:41:04
60177,Matthew Smith,HR,low,279000,0,0.7,0.92,2,135,0,2025-08-19,,0,0,2025-05-02 14:41:04
60429,Gary Owens,Legal,low,225000,0,0.6,0.92,4,105,8,2017-08-26,,0,0,2025-05-02 14:41:04
60470,Denise Castillo,Engineering,medium,583000,1,0.4,0.49,4,252,1,2024-01-15,2025-05-02,1,0,2025-05-02 14:44:48
60638,Raymond Michael,Engineering,high,216000,0,0.84,0.44,1,139,3,2022-04-18,,0,0,2025-05-02 14:41:04
60929,Dr. James Parker MD,Marketing,medium,209000,0,0.45,0.82,3,148,3,2022-08-20,,0,0,2025-05-02 14:41:04
61068,Justin Tate,Engineering,low,363000,0,0.71,0.55,2,112,2,2023-04-24,,0,0,2025-05-02 14:41:04
61142,Larry Ortiz,Sales,low,384000,0,0.4,0.44,4,278,2,2023-10-09,,0,0,2025-05-02 14:41:04
61217,Amanda Beard,HR,low,342000,0,0.56,0.96,4,138,1,2023-12-01,,0,0,2025-05-02 14:41:04
61589,Andrew Copeland,Engineering,low,338000,1,0.4,0.84,1,252,6,2019-02-12,2025-05-03,0,0,2025-05-03 12:06:12
61637,Tamara Franklin,Marketing,medium,236000,0,0.75,0.97,1,263,4,2021-01-29,,0,0,2025-05-02 14:41:04
62213,Michelle Mcconnell,Sales,medium,165000,0,0.54,0.96,3,126,3,2022-02-01,,0,0,2025-05-02 14:41:04
62348,Shawn Adams Jr.,HR,low,393000,0,0.91,0.82,5,116,1,2024-03-29,,1,0,2025-05-02 14:41:04
62953,Martin Ray,Engineering,medium,506000,0,0.74,0.81,2,263,5,2019-11-26,,0,0,2025-05-02 14:41:04
62993,Monique Rivera,HR,medium,179000,0,0.71,0.49,2,103,4,2021-01-29,,0,0,2025-05-02 14:41:04
63296,Tanya Brooks,HR,low,243000,0,0.93,0.88,3,132,0,2025-07-19,,0,0,2025-05-02 14:41:04
63493,Julie Wells,Marketing,low,262000,0,0.94,0.44,2,262,6,2019-07-03,,1,0,2025-05-02 14:41:04
64092,Kristin Higgins,Sales,medium,264000,0,0.82,0.56,5,141,0,2024-12-04,,0,0,2025-05-02 14:41:04
64624,Angela Cooley,Sales,low,226000,0,0.88,0.59,3,147,3,2021-11-29,,0,0,2025-05-02 14:41:04
64653,John Stevens,Engineering,low,389000,0,0.6,0.97,1,271,5,2020-10-26,,0,0,2025-05-02 14:41:04
64699,Rhonda Mosley,Sales,low,379000,0,0.79,0.9,1,101,2,2023-05-02,,0,0,2025-05-02 14:41:04
64788,Alexandria Blair,Marketing,medium,139000,0,0.82,0.53,3,269,3,2022-10-06,,0,0,2025-05-02 14:41:04
65032,Renee Salinas,Sales,high,392000,0,0.77,0.81,4,144,0,2025-09-17,,1,0,2025-05-02 14:41:04
65042,Stephanie Martinez,Sales,medium,184000,0,0.71,0.8,2,261,8,2017-10-01,,0,0,2025-05-02 14:41:04
65686,Tyler Newman,HR,low,123000,0,0.87,0.95,5,109,2,2023-01-11,,0,0,2025-05-02 14:41:04
66435,Kevin Meza,Marketing,high,398000,0,0.67,1.0,4,262,3,2022-03-04,,1,0,2025-05-02 14:41:04
66612,Linda Crawford,Marketing,high,315000,0,0.89,0.58,6,101,3,2021-11-15,,0,0,2025-05-02 14:41:04
66909,Mr. Jeffrey Smith,Engineering,low,435000,0,0.85,0.42,3,137,1,2024-10-20,,1,0,2025-05-02 14:41:04
67237,Daniel Hill,Sales,low,185000,1,0.24,0.93,4,97,2,2022-12-16,2025-04-28,0,0,2025-05-02 14:41:04
67244,Christopher Barker,Sales,medium,214000,0,0.62,0.93,2,272,1,2024-09-19,,0,0,2025-05-02 14:41:04
67307,Brianna Suarez,Sales,low,242000,0,0.69,0.88,7,270,3,2022-10-21,,0,0,2025-05-02 14:41:04
67540,Kimberly Williams,Marketing,high,449000,0,0.76,0.96,4,122,0,2025-04-03,,1,0,2025-05-02 14:41:04
67542,Andrew Buchanan,Operations,low,297000,0,0.96,0.96,2,118,3,2022-08-12,,0,0,2025-05-02 14:41:04
67562,Tom Smith,Engineering,medium,203000,0,0.7,0.9,4,273,4,2021-04-04,,1,0,2025-05-02 14:41:04
67784,Mark Atkinson,Engineering,medium,477000,0,0.49,0.53,2,269,5,2020-05-11,,0,0,2025-05-02 14:41:04
68391,Morgan Fleming,Engineering,medium,241000,0,0.57,0.43,4,127,0,2025-05-05,,0,0,2025-05-02 14:41:04
68839,Joanna Archer,Engineering,medium,306000,0,0.44,0.6,3,118,5,2020-09-16,,0,0,2025-05-02 14:41:04
69522,Kevin Garrett,Sales,high,425000,0,0.68,0.93,6,136,3,2022-07-13,,0,0,2025-05-02 14:41:04
70163,Derrick Ward,Engineering,medium,484000,0,0.68,0.82,3,271,2,2022-11-24,,0,0,2025-05-02 14:41:04
70329,Keith Cook,Engineering,low,283000,0,0.48,0.99,5,256,1,2024-10-12,,0,0,2025-05-02 14:41:04
70352,Alejandra Hernandez,Marketing,medium,361000,0,0.69,0.95,7,104,1,2024-02-07,,0,0,2025-05-02 14:41:04
70514,Brooke Cantu,Marketing,medium,233000,0,0.85,0.8,4,268,1,2024-01-07,,0,0,2025-05-02 14:41:04
70615,Rodney Garcia,Engineering,low,226000,0,0.28,0.99,2,278,4,2021-02-12,,0,0,2025-05-02 14:41:04
70822,Bruce Allen,Marketing,low,274000,0,0.69,0.43,4,113,3,2022-03-29,,0,0,2025-05-02 14:41:04
71010,David King,Operations,low,184000,0,0.36,0.44,4,112,3,2022-06-04,,0,1,2025-05-02 14:41:04
71284,Kathleen Smith,Sales,medium,452000,0,0.81,0.42,3,253,7,2018-02-04,,0,1,2025-05-02 14:41:04
71292,Brian Roberts,Legal,low,454000,0,0.75,0.98,3,263,5,2019-12-01,,1,0,2025-05-02 14:41:04
71381,Steven Davidson,Sales,low,195000,0,0.87,0.85,4,277,10,2015-10-13,,0,0,2025-05-02 14:41:04
71468,Reginald Williams,Engineering,medium,518000,0,0.62,0.56,2,265,0,2024-11-18,,0,0,2025-05-02 14:41:04
71644,Joel Vargas,Marketing,low,410000,0,0.94,0.43,4,119,1,2024-04-22,,0,0,2025-05-02 14:41:04
71678,Paula Yoder,Operations,high,115000,0,0.79,0.97,0,259,3,2022-05-16,,1,0,2025-05-02 14:41:04
71686,Louis Johnson,Marketing,low,225000,0,0.79,0.87,4,142,0,2024-11-07,,0,0,2025-05-02 14:41:04
71697,Joseph Patrick,Marketing,low,374000,0,0.31,0.56,1,274,4,2021-05-20,,0,0,2025-05-02 14:41:04
71855,George Grimes,Operations,medium,90000,0,0.56,0.56,3,149,2,2023-02-21,,0,0,2025-05-02 14:41:04
72066,Chad Reed,Legal,high,287000,0,0.58,0.82,1,255,0,2025-09-01,,0,0,2025-05-02 14:41:04
72200,Anthony James,Engineering,low,454000,0,0.57,0.47,6,139,4,2021-04-10,,0,0,2025-05-02 14:41:04
72426,Tina Ford,Sales,medium,291000,0,0.93,0.9,2,111,5,2020-04-05,,0,0,2025-05-02 14:41:04
72482,Paul Cook,Operations,low,148000,0,0.92,0.93,2,269,3,2022-05-21,,0,0,2025-05-02 14:41:04
72511,Jeremiah Mcgrath,Marketing,medium,332000,0,0.48,0.96,2,135,5,2020-06-16,,0,0,2025-05-02 14:41:04
73063,Jennifer Price,Engineering,medium,552000,0,0.69,0.54,3,114,6,2018-11-11,,1,0,2025-05-02 14:41:04
73132,Karen Burns,HR,low,384000,0,0.76,0.47,2,125,2,2023-10-24,,0,0,2025-05-02 14:41:04
73309,Kelsey Clark,Engineering,low,568000,1,0.4,0.81,5,272,2,2023-01-29,2025-05-02,0,0,2025-05-02 16:33:58
73357,Kara Brown,Sales,low,164000,0,0.65,0.56,4,119,5,2020-03-24,,1,0,2025-05-02 14:41:04
73420,Frederick Bailey,Marketing,low,281000,0,0.4,1.0,3,263,3,2021-12-10,,0,0,2025-05-02 14:41:04
73512,Christopher Jones,Engineering,medium,315000,0,0.88,0.84,2,131,2,2023-05-31,,0,0,2025-05-02 14:41:04
73603,Chad Williams,Marketing,low,187000,1,0.52,0.86,3,119,2,2023-06-24,2025-04-30,0,0,2025-05-02 14:41:04
73692,Andrea Brown,Engineering,medium,357000,0,0.57,0.86,4,256,6,2019-03-13,,0,0,2025-05-02 14:41:04
73845,Jason Herrera,Legal,low,202000,0,0.62,0.52,0,148,0,2025-10-06,,0,0,2025-05-02 14:41:04
74000,Michael Murray,Marketing,medium,141000,0,0.88,0.56,1,260,1,2023-12-25,,0,0,2025-05-02 14:41:04
74385,Elizabeth Miller,Engineering,low,447000,0,0.73,0.91,2,254,1,2023-11-09,,0,1,2025-05-02 14:41:04
74519,Trevor Ramirez,Marketing,low,426000,0,0.92,0.91,1,105,5,2020-03-14,,0,0,2025-05-02 14:41:04
74563,Steve Lee,Engineering,low,575000,0,0.68,0.54,2,275,4,2021-01-14,,0,0,2025-05-02 14:41:04
74579,Diane Snyder,HR,medium,115000,0,0.7,0.52,3,251,3,2022-08-27,,1,0,2025-05-02 14:41:04
74792,Julie Moore,Engineering,low,559000,0,0.62,0.51,3,137,5,2020-04-20,,0,0,2025-05-02 14:41:04
75085,Erica Taylor,HR,medium,360000,0,0.79,0.41,2,256,1,2024-05-18,,0,0,2025-05-02 14:41:04
75341,Bethany Marshall,Sales,high,225000,0,0.69,0.82,1,276,2,2023-03-14,,0,0,2025-05-02 14:41:04
75364,Mr. Joshua Castaneda,Marketing,medium,160000,0,0.42,0.99,5,123,1,2024-07-03,,0,0,2025-05-02 14:41:04
75668,Stacey Vasquez,Engineering,low,411000,0,0.67,0.57,1,277,2,2023-07-08,,0,0,2025-05-02 14:41:04
75847,Benjamin Anderson,Engineering,medium,552000,0,0.81,0.44,4,263,5,2020-02-22,,0,0,2025-05-02 14:41:04
76525,Christopher Scott,Sales,low,172000,0,0.65,0.98,4,272,6,2019-04-24,,0,0,2025-05-02 14:41:04
76674,Thomas Fitzgerald,Legal,medium,175000,0,0.75,0.95,4,278,9,2016-06-07,,0,0,2025-05-02 14:41:04
76880,Jason Smith,Sales,low,467000,0,0.83,0.97,3,110,3,2021-12-10,,0,0,2025-05-02 14:41:04
76914,Spencer Espinoza,Engineering,medium,413000,1,0.08,0.86,3,261,1,2024-10-09,2025-04-05,0,0,2025-05-02 14:41:04
77350,Susan Burnett,Engineering,low,233000,0,0.77,0.44,2,117,1,2023-11-28,,1,0,2025-05-02 14:41:04
77484,Mary Adams,Sales,low,402000,0,0.76,0.51,4,147,2,2023-01-21,,1,0,2025-05-02 14:41:04
77503,Yolanda Mata,Sales,medium,345000,0,0.41,0.99,2,130,1,2024-06-07,,1,0,2025-05-02 14:41:04
77569,Diana Bush,Engineering,high,207000,0,0.45,0.59,1,265,0,2025-02-18,,0,0,2025-05-02 14:41:04
77622,Susan Cross,Sales,low,377000,0,0.84,0.96,2,260,2,2022-11-23,,0,0,2025-05-02 14:41:04
78110,Dustin Pugh,HR,medium,124000,0,0.57,0.53,1,250,3,2022-08-28,,0,0,2025-05-02 14:41:04
78128,Karen Garcia,Sales,medium,415000,0,0.81,0.8,2,276,4,2021-08-30,,0,0,2025-05-02 14:41:04
78236,Kathleen Vaughn,Engineering,medium,485000,0,0.77,0.42,4,110,2,2023-04-29,,1,1,2025-05-02 14:41:04
78397,Christy Davis,HR,low,222000,1,0.17,0.42,7,307,5,2020-01-28,2025-04-30,0,0,2025-05-02 14:41:04
78924,James Mcmillan,HR,medium,200000,0,0.64,0.99,5,107,1,2023-11-15,,1,0,2025-05-02 14:41:04
78992,Deborah Saunders,HR,low,264000,0,0.82,0.88,2,279,4,2020-11-10,,0,0,2025-05-02 14:41:04
79104,Dawn Scott,Operations,medium,196000,0,0.76,0.92,4,136,7,2017-12-18,,0,0,2025-05-02 14:41:04
79172,Kristen Obrien,Sales,low,323000,0,0.66,0.87,5,134,4,2021-02-12,,0,0,2025-05-02 14:41:04
79504,Michael Smith,Operations,medium,331000,0,0.62,0.55,5,104,2,2023-01-24,,0,0,2025-05-02 14:41:04
79907,Donald Hansen,Sales,high,388000,0,0.91,0.95,3,134,1,2024-09-01,,0,0,2025-05-02 14:41:04
80131,Alyssa Drake,Operations,low,219000,1,0.4,0.5,6,125,1,2024-01-21,2025-05-08,1,0,2025-05-08 10:08:00
80276,Benjamin Rangel,Operations,medium,131000,0,0.41,0.96,1,277,2,2023-04-18,,0,0,2025-05-02 14:41:04
80507,Jonathan Mccullough,Sales,high,496000,0,0.6,0.99,5,146,6,2019-03-25,,1,0,2025-05-02 14:41:04
80818,Natalie Nelson,HR,low,215000,0,0.61,0.54,2,279,3,2022-10-01,,0,0,2025-05-02 14:41:04
80840,Matthew Hill,Engineering,low,412000,0,0.74,0.47,0,274,2,2023-01-13,,0,0,2025-05-02 14:41:04
81173,Shawn Gray,Operations,low,126000,0,0.81,0.89,5,252,5,2020-09-28,,0,0,2025-05-02 14:41:04
82070,Mark Martin,Marketing,low,420000,0,0.89,0.59,0,264,1,2024-05-28,,0,0,2025-05-02 14:41:04
82183,Mark Wilson,Operations,low,245000,0,0.9,0.95,2,276,0,2024-11-25,,0,0,2025-05-02 14:41:04
82351,David Scott,Operations,low,218000,0,0.96,0.98,3,102,1,2024-10-20,,0,0,2025-05-02 14:41:04
82416,James Johnson,Engineering,medium,378000,0,0.88,0.49,5,137,3,2022-05-18,,1,0,2025-05-02 14:41:04
82959,Steven Harmon MD,Engineering,medium,204000,1,0.31,0.41,1,298,5,2020-10-02,2025-04-28,0,0,2025-05-02 14:41:04
83240,Crystal Young,Sales,low,413000,0,0.5,0.58,1,101,3,2022-04-12,,0,0,2025-05-02 14:41:04
83397,Tina Navarro,Sales,medium,385000,0,0.77,0.4,7,278,9,2016-06-06,,0,0,2025-05-02 14:41:04
83719,John Meyers,Sales,high,163000,0,0.82,0.93,2,129,4,2020-12-24,,0,0,2025-05-02 14:41:04
84130,Cheryl Peters,Marketing,medium,327000,0,0.63,0.81,0,110,0,2025-05-22,,0,0,2025-05-02 14:41:04
84136,Michelle Nguyen,Marketing,low,307000,1,0.25,0.43,6,280,3,2022-01-30,2025-05-02,0,0,2025-05-02 14:41:04
84227,Tracy Kennedy,Sales,medium,175000,0,0.86,0.85,0,265,3,2021-12-24,,0,0,2025-05-02 14:41:04
84320,Kelly Kelly,Sales,medium,217000,0,0.84,0.56,2,116,1,2024-10-21,,1,0,2025-05-02 14:41:04
84507,Kelly Bond,Sales,low,390000,1,0.29,0.58,7,145,2,2023-06-25,2025-04-20,0,0,2025-05-02 14:41:04
84748,Jenna Pratt,Engineering,low,320000,0,0.67,0.59,5,279,2,2023-08-02,,0,0,2025-05-02 14:41:04
84886,Mark Patrick,Operations,high,245000,1,0.24,0.93,6,290,5,2020-05-28,2025-04-07,0,0,2025-05-02 14:41:04
85012,Edward Perez,Sales,low,233000,0,0.77,0.93,4,250,7,2018-05-12,,0,0,2025-05-02 14:41:04
85259,Monica Johnson,Marketing,low,399000,0,0.35,0.53,4,271,3,2022-03-07,,0,0,2025-05-02 14:41:04
85607,Dr. Jessica Wallace MD,Engineering,low,479000,0,0.44,0.51,6,280,4,2021-03-25,,1,0,2025-05-02 14:41:04
85696,Andrew Murphy,Sales,high,253000,0,0.81,0.87,5,147,0,2025-05-17,,1,0,2025-05-02 14:41:04
85939,Joshua Hill,Operations,medium,93000,0,0.9,0.93,4,250,6,2019-07-31,,0,0,2025-05-02 14:41:04
86180,Rachel Cross,Engineering,medium,389000,0,0.83,0.88,3,265,3,2022-08-06,,1,0,2025-05-02 14:41:04
86181,Charles Keith,Marketing,low,423000,0,0.38,0.57,4,252,3,2022-06-10,,0,0,2025-05-02 14:41:04
86477,Alyssa Griffith,Sales,low,466000,0,0.76,0.94,5,117,4,2020-11-11,,0,0,2025-05-02 14:41:04
86649,Patrick Barber,HR,high,377000,0,0.64,0.5,2,110,2,2022-12-26,,0,0,2025-05-02 14:41:04
86717,Wesley Newton,Engineering,medium,385000,0,0.45,0.9,2,269,4,2021-10-01,,0,0,2025-05-02 14:41:04
86909,Gail Clark,Marketing,medium,243000,1,0.15,0.86,7,276,5,2020-07-27,2025-04-11,0,0,2025-05-02 14:41:04
87163,Mark Lewis,HR,high,104000,0,0.76,0.47,3,137,1,2023-12-20,,0,0,2025-05-02 14:41:04
87374,Chelsea Shelton,Sales,low,480000,0,0.55,0.43,5,276,6,2019-05-15,,1,0,2025-05-02 14:41:04
87474,Christine Fitzgerald,Operations,low,240000,0,0.88,0.48,5,143,3,2021-11-09,,0,0,2025-05-02 14:41:04
87673,Maria Henry,Operations,high,267000,0,0.7,0.48,1,103,4,2021-03-12,,0,0,2025-05-02 14:41:04
87752,Charles Sellers,Engineering,medium,352000,0,0.78,0.54,4,127,10,2015-05-02,,0,0,2025-05-02 14:41:04
87951,Erik Harris,HR,medium,326000,0,0.64,0.91,4,274,1,2024-05-09,,0,0,2025-05-02 14:41:04
88416,Kimberly Lee,Marketing,medium,132000,0,0.89,0.83,4,148,8,2017-03-19,,0,0,2025-05-02 14:41:04
88538,Allison Collins,Marketing,low,420000,0,0.61,0.4,1,279,0,2025-09-13,,0,0,2025-05-02 14:41:04
88684,Andre Garcia,Sales,medium,443000,0,0.75,0.82,5,250,1,2024-10-07,,0,1,2025-05-02 14:41:04
88782,Heidi Bullock,Marketing,medium,268000,0,0.64,0.86,1,144,2,2023-03-20,,0,0,2025-05-02 14:41:04
88806,Scott Mathews,Sales,medium,157000,0,0.56,0.99,7,138,1,2024-07-18,,0,0,2025-05-02 14:41:04
88841,Pedro Moore,Marketing,low,250000,0,0.67,0.43,4,252,3,2022-09-14,,0,0,2025-05-02 14:41:04
